2016-11-25 08:25:44.743586,31.01,73.5,1010.92,48.61,432.41
2016-11-25 08:25:44.753668,24.38,57.17,1009.85,74.46,444.59
2016-11-25 08:25:44.763750,28.46,60.23,1010.2,63.38,439.88
2016-11-25 08:25:44.773832,18.16,43.72,1008.64,75.22,454.98
2016-11-25 08:25:44.783915,10.6,41.17,1018.38,87.92,478.47
2016-11-25 08:25:44.794001,24.19,68.94,1007.37,70.83,439.52
2016-11-25 08:25:44.804083,12.2,39.72,1018.07,54.83,471.33
2016-11-25 08:25:44.814166,27.95,73.5,1010.42,58.01,435.45
2016-11-25 08:25:44.824248,30.38,71.58,1010.17,50.45,433.75
2016-11-25 08:25:44.834338,28.48,54.2,1013.14,49.51,440.55
2016-11-25 08:25:44.844420,11.3,43.14,1019.56,99.83,469.73
2016-11-25 08:25:44.854502,29.19,70.32,1008.28,55.42,427.9
2016-11-25 08:25:44.864584,30.75,71.22,1006.47,48.06,437.96
2016-11-25 08:25:44.874667,12.37,43.22,1009.1,76.06,468.49
2016-11-25 08:25:44.884749,25.75,60.95,1014.75,53.3,443.73
2016-11-25 08:25:44.894831,28.18,67.17,1006.84,75.55,438.49
2016-11-25 08:25:44.904913,21.89,74.93,1016.11,77.88,448.47
2016-11-25 08:25:44.914995,24.79,50.78,1008.78,61.88,445.3
2016-11-25 08:25:44.925077,30.86,70.32,1011.88,62.68,433.71
2016-11-25 08:25:44.935161,13.51,43.22,1009.63,75.02,465.89
2016-11-25 08:25:44.945251,29.35,68.31,1010.46,46.2,445.86
2016-11-25 08:25:44.955333,19.98,60.77,1017.72,90.71,448.46
2016-11-25 08:25:44.965415,21.77,42.23,1013.03,67.44,462.51
2016-11-25 08:25:44.975528,12.43,41.62,1011.87,80.57,460.61
2016-11-25 08:25:44.985610,3.4,39.64,1011.1,83.43,459.86
2016-11-25 08:25:44.995692,24.73,74.22,1010.15,79.83,436.55
2016-11-25 08:25:45.005774,25.54,70.47,1009.28,73.5,436.16
2016-11-25 08:25:45.015857,25.88,63.73,1009.48,77.17,438.42
2016-11-25 08:25:45.025939,23.07,70.47,1008.64,83.37,439.04
2016-11-25 08:25:45.036021,30.66,70.98,1007.6,72.08,435.66
2016-11-25 08:25:45.046103,13.77,41.58,1020.63,72.94,459.75
2016-11-25 08:25:45.056185,12.57,43.8,1023.2,56.85,466.68
2016-11-25 08:25:45.066268,31.1,71.32,1008.09,45.87,437.54
2016-11-25 08:25:45.076350,22.24,64.27,1012.97,89.54,443.76
2016-11-25 08:25:45.086432,29.08,52.84,1006.14,40.09,438.24
2016-11-25 08:25:45.096514,19.35,39.72,1002.5,51.24,455.29
2016-11-25 08:25:45.106596,28.88,54.89,1007.16,46.6,440.99
2016-11-25 08:25:45.116678,31.7,70.36,1006.26,58.18,438.38
2016-11-25 08:25:45.126760,13.25,44.92,1024.11,89.34,469.18
2016-11-25 08:25:45.136843,18.55,41.1,1002.02,65.16,459.97
2016-11-25 08:25:45.146925,28.69,71.29,1009.22,68.35,433.07
2016-11-25 08:25:45.157007,13.74,42.74,1029.54,70,465.92
2016-11-25 08:25:45.167089,23.97,64.33,1010.54,84.65,443.87
2016-11-25 08:25:45.177173,18.44,39.72,1001.14,66.83,460.44
2016-11-25 08:25:45.187257,16.88,56.89,1014.01,82.1,457
2016-11-25 08:25:45.197339,12.82,46.18,1018.53,88.46,466.06
2016-11-25 08:25:45.207421,7.18,38.56,1016.49,70.37,487.63
2016-11-25 08:25:45.217503,24.34,62.96,1019.7,61.44,446.09
2016-11-25 08:25:45.227585,26.63,62.44,1010.86,70.82,438.25
2016-11-25 08:25:45.237667,11.43,41.16,1022.81,92.04,466.86
2016-11-25 08:25:45.247749,27.24,66.75,1017.78,69.6,433.65
2016-11-25 08:25:45.257831,15.01,42.77,1018.21,73.22,462.6
2016-11-25 08:25:45.267913,11.21,40.75,1016.45,86.14,479.2
2016-11-25 08:25:45.277995,31.46,71.8,1010.75,54.88,434.96
2016-11-25 08:25:45.288077,13.65,42.86,1015.41,87.67,471.75
2016-11-25 08:25:45.298159,9.57,39.82,1013.12,89.15,468.02
2016-11-25 08:25:45.308241,11.46,44.85,1014.3,63.24,475.33
2016-11-25 08:25:45.318323,25.03,60.84,1017.69,59.23,441.58
2016-11-25 08:25:45.328415,14.6,44.84,1023.58,88.21,464.88
2016-11-25 08:25:45.338497,28.88,73.68,1015.25,47.73,432.93
2016-11-25 08:25:45.348575,13.82,44.84,1023.72,95.24,467.95
2016-11-25 08:25:45.358656,7.87,41.06,1020.91,87.64,486.57
2016-11-25 08:25:45.368738,2.34,39.42,1028.47,69.68,490.34
2016-11-25 08:25:45.378820,23.58,70.04,1010.95,76.32,435.47
2016-11-25 08:25:45.388902,21.49,70.32,1009.07,92.25,443.04
2016-11-25 08:25:45.398984,15.84,41.66,1009.69,62.81,465.5
2016-11-25 08:25:45.409066,25.82,61.08,1013.64,66.4,448.46
2016-11-25 08:25:45.419148,10.18,40.81,1015.79,81.42,475.13
2016-11-25 08:25:45.429230,28.4,69.34,1009.76,70.4,436.5
2016-11-25 08:25:45.439312,12.35,41.38,1021.99,55.38,474.94
2016-11-25 08:25:45.449394,16.52,43.7,1015.08,58.36,466.73
2016-11-25 08:25:45.459475,9.6,42.03,1017.66,92.27,474.65
2016-11-25 08:25:45.469556,7.54,38.56,1016.49,69.1,486.76
2016-11-25 08:25:45.479637,8.04,41.92,1029.7,92.21,482.58
2016-11-25 08:25:45.489718,11.82,41.26,1020.74,91.14,466.95
2016-11-25 08:25:45.499801,21.62,48.78,1020.06,85.09,448.52
2016-11-25 08:25:45.509897,15.41,44.78,1007.69,65.17,456.83
2016-11-25 08:25:45.520000,26.47,63.13,1013.72,79.4,441.81
2016-11-25 08:25:45.530086,31.5,74.16,1011.72,56.42,436.43
2016-11-25 08:25:45.540187,12.24,49.83,1007.9,94.28,466.83
2016-11-25 08:25:45.550275,13.52,41.44,1015.81,65.97,472.11
2016-11-25 08:25:45.560352,10.02,39.66,1016.34,79.98,480.05
2016-11-25 08:25:45.570429,21.01,44.05,1010.61,64.12,445.07
2016-11-25 08:25:45.580476,8.35,43.52,1022.78,97.34,479.31
2016-11-25 08:25:45.590567,14.12,39.52,1016.79,75.89,472.32
2016-11-25 08:25:45.600662,35.2,73.56,1006.56,45.72,434.37
2016-11-25 08:25:45.610740,25.28,72.39,1002.28,89.43,432.52
2016-11-25 08:25:45.620824,14.3,41.93,1020.6,65.38,471.32
2016-11-25 08:25:45.630916,19.32,52.9,1016.86,68.2,457.66
2016-11-25 08:25:45.640999,22.04,69.51,1013.25,56.15,446.34
2016-11-25 08:25:45.651081,28.07,66.17,1010.58,64.11,443.77
2016-11-25 08:25:45.661195,23.09,60.95,1015.02,68.78,450.31
2016-11-25 08:25:45.671278,27.17,61.25,1013.03,70.43,435.9
2016-11-25 08:25:45.681361,26.44,71.64,1004.55,85.53,435.61
2016-11-25 08:25:45.691442,27.23,44.05,1005.69,58.91,440.2
2016-11-25 08:25:45.701524,17.68,40.89,1011.24,61.37,462.08
2016-11-25 08:25:45.711606,27.18,79.05,1008.99,94.32,434.01
2016-11-25 08:25:45.721688,27.89,68.12,1012.78,48.72,435.69
2016-11-25 08:25:45.731770,13.5,54.3,1016.2,77.46,468.92
2016-11-25 08:25:45.741852,28.11,66.17,1010.51,65.16,444.2
2016-11-25 08:25:45.751934,28.75,70.02,1010.33,46.55,440.31
2016-11-25 08:25:45.762017,25.56,74.99,1005.41,85.75,433.63
2016-11-25 08:25:45.772099,12.84,50.59,1020.08,88.08,470.96
2016-11-25 08:25:45.782180,20.18,56.53,1020.3,77.1,454.14
2016-11-25 08:25:45.792262,25.65,69.45,1013.95,50.42,436.24
2016-11-25 08:25:45.802350,21.08,52.05,1012.28,45.25,453.4
2016-11-25 08:25:45.812432,14.33,45.51,1015.42,71.55,468.92
2016-11-25 08:25:45.822514,29.13,62.26,1010.51,52.94,436.37
2016-11-25 08:25:45.832596,31.73,74.67,1016.38,44.51,425.34
2016-11-25 08:25:45.842678,18,53.16,1013.02,82.47,455.69
2016-11-25 08:25:45.852760,12.39,44.58,1016.38,84.95,475.37
2016-11-25 08:25:45.862842,28.26,63.13,1012,68.35,440.58
2016-11-25 08:25:45.872925,14.59,42.44,1012.7,83.92,470.86
2016-11-25 08:25:45.883006,16.22,46.36,1020.04,91.73,460.73
2016-11-25 08:25:45.893089,25.99,59.54,1007.78,74.48,441.32
2016-11-25 08:25:45.903171,20.84,59.8,1016.96,75.05,451.13
2016-11-25 08:25:45.913255,26.85,74.16,1008.66,93.8,431.16
2016-11-25 08:25:45.923339,7.24,39.04,1019,68.69,485.57
2016-11-25 08:25:45.933423,14.01,43.34,1016.95,83.41,463.81
2016-11-25 08:25:45.943515,17.66,44.9,1020.5,71.33,457.11
2016-11-25 08:25:45.953604,11.6,40.96,1023.95,86.83,473.66
2016-11-25 08:25:45.963686,16.72,44.78,1007.75,56.79,453.39
2016-11-25 08:25:45.973768,12.77,40.71,1014.66,72.81,471.59
2016-11-25 08:25:45.983850,11.08,38.16,1014.45,74.99,473.32
2016-11-25 08:25:45.993932,8.96,40.02,1031.21,82.32,475.47
2016-11-25 08:25:46.004014,9.86,41.01,1018.49,98.71,467.37
2016-11-25 08:25:46.014096,17.18,46,1002.74,100.1,454.02
2016-11-25 08:25:46.024178,14.5,53.82,1016.81,62.89,464.27
2016-11-25 08:25:46.034260,24.01,65.18,1012.57,76.02,437.27
2016-11-25 08:25:46.044343,24.79,67.83,1009.32,61.46,438.36
2016-11-25 08:25:46.054425,11.67,44.6,1018.09,92.53,467.96
2016-11-25 08:25:46.064507,21.28,70.32,1011.06,90.12,439
2016-11-25 08:25:46.074590,20.96,69.48,1011.04,82.63,444.31
2016-11-25 08:25:46.084672,26.57,73.21,1002.31,92.51,431.68
2016-11-25 08:25:46.094754,16.43,48.06,1010.73,61.26,459.63
2016-11-25 08:25:46.104836,26.22,65.34,1015.17,47.25,444.06
2016-11-25 08:25:46.114919,24.88,52.36,1014.45,68.39,452.31
2016-11-25 08:25:46.125000,12.22,40.71,1021.25,80.83,477.07
2016-11-25 08:25:46.135083,22.28,58.12,1014.54,83.27,448.97
2016-11-25 08:25:46.145164,9.14,37.36,1015.22,78.06,491.97
2016-11-25 08:25:46.155247,27.34,70.98,1008.82,71.42,438.73
2016-11-25 08:25:46.165329,24.9,58.49,1011.06,65.14,444.19
2016-11-25 08:25:46.175411,13.26,40.83,1007.97,90.63,472.14
2016-11-25 08:25:46.185493,21.86,64.45,1015.83,63.36,457.8
2016-11-25 08:25:46.195575,18.55,41.85,1015.24,62.47,467.51
2016-11-25 08:25:46.205657,26.26,74.9,1003.85,81.94,437.44
2016-11-25 08:25:46.215739,5.15,40.78,1025.34,95.84,483.03
2016-11-25 08:25:46.225821,10.8,39.58,1011.99,87.54,478.24
2016-11-25 08:25:46.235903,27.99,71.64,1007.79,72.67,437.81
2016-11-25 08:25:46.245985,18.4,50.16,1011.51,98.07,453.78
2016-11-25 08:25:46.256067,15.17,36.71,1013.5,77.44,471.93
2016-11-25 08:25:46.266149,13.18,40.83,1007.67,95.44,472.36
2016-11-25 08:25:46.276232,30.37,67.45,1015.35,45.6,431.38
2016-11-25 08:25:46.286314,24.88,71.94,1006.85,87.32,433.3
2016-11-25 08:25:46.296406,14.87,42.77,1017.94,75.06,462.03
2016-11-25 08:25:46.306488,20.34,69.45,1012.76,91.05,442.73
2016-11-25 08:25:46.316570,5.71,40.77,1022.51,89.58,485.75
2016-11-25 08:25:46.326652,28.62,79.74,1008.12,65.39,436.12
2016-11-25 08:25:46.336733,12.75,39.58,1010.8,77.31,473.46
2016-11-25 08:25:46.346846,19.76,48.92,1010.48,46.57,456.69
2016-11-25 08:25:46.356928,19.75,54.2,1011.43,83.5,448.89
2016-11-25 08:25:46.367011,11.61,41.17,1019.57,58.82,476.81
2016-11-25 08:25:46.377093,9.63,43.02,1012.4,68.41,480.21
2016-11-25 08:25:46.387176,26.65,63.78,1015.32,53.95,440.26
2016-11-25 08:25:46.397257,24.63,65.38,1010.43,40.68,446.23
2016-11-25 08:25:46.407339,19.94,56.53,1020.48,76.43,453.8
2016-11-25 08:25:46.417421,15.18,43.67,1011.59,92.58,467.74
2016-11-25 08:25:46.427504,25.79,63.9,1014.39,60.49,442.7
2016-11-25 08:25:46.437586,12.64,40.71,1024.2,65.21,476.37
2016-11-25 08:25:46.447668,21.7,70.32,1009.12,91.3,438.52
2016-11-25 08:25:46.457750,12.19,40.23,1017.45,82.07,474.91
2016-11-25 08:25:46.467832,27.73,67.69,1007.47,59.42,431.72
2016-11-25 08:25:46.477917,20.83,70.72,1009.56,89.37,446.48
2016-11-25 08:25:46.488000,16.7,46.18,1011.2,96.84,456.2
2016-11-25 08:25:46.498068,8.27,39.64,1011,84.64,479.91
2016-11-25 08:25:46.508195,27.17,67.45,1015.67,49.03,429.87
2016-11-25 08:25:46.518311,14.92,46.18,1014.21,98.82,465.63
2016-11-25 08:25:46.528427,27.47,66.86,1006.1,70.2,437.45
2016-11-25 08:25:46.538531,9.72,41.44,1015.17,84.41,481.85
2016-11-25 08:25:46.548630,19.97,50.78,1008.75,92.7,446.57
2016-11-25 08:25:46.558712,18.37,51.86,1018.8,74.3,461.14
2016-11-25 08:25:46.568794,14.85,40.8,1025.38,53.29,471.78
2016-11-25 08:25:46.578876,22.92,60.37,1007.05,89.94,438.86
2016-11-25 08:25:46.588959,15.2,40.55,1005,88.4,465.09
2016-11-25 08:25:46.599047,28.07,61.47,1008.68,64.83,442.59
2016-11-25 08:25:46.609128,10.72,41.17,1019.68,60.71,479.21
2016-11-25 08:25:46.619213,16.09,48.78,1015.78,91.12,454.23
2016-11-25 08:25:46.629305,18.68,53.29,1018.16,75.01,459.89
2016-11-25 08:25:46.639387,14.48,40.83,1009.42,81.74,469.64
2016-11-25 08:25:46.649469,28.41,61.47,1008.94,56.56,442.54
2016-11-25 08:25:46.659551,24.03,62.44,1010.96,79.88,430.66
2016-11-25 08:25:46.669632,28.31,74.33,1011.89,69.77,428.46
2016-11-25 08:25:46.679715,21.79,60.93,1006.44,87.68,443.01
2016-11-25 08:25:46.689796,28.53,69.84,1004.46,68.03,427.72
2016-11-25 08:25:46.699878,9.84,36.66,1026.7,70.02,477.62
2016-11-25 08:25:46.709957,34.66,74.33,1012,32.19,425.89
2016-11-25 08:25:46.720034,21.99,58.96,1014.09,61.3,453.38
2016-11-25 08:25:46.730111,23.69,73.67,1007.19,86.73,437.57
2016-11-25 08:25:46.740155,21.94,64.69,1007.39,77.58,449.36
2016-11-25 08:25:46.750242,14.51,49.83,1006.27,91.65,460.45
2016-11-25 08:25:46.760322,13.72,45.09,1012.95,87.41,466.24
2016-11-25 08:25:46.770399,15.03,43.71,1025.07,83.25,463.12
2016-11-25 08:25:46.780480,6.99,39.37,1020.19,75.06,487.18
2016-11-25 08:25:46.790562,28.03,68.67,1005.52,58.16,438.8
2016-11-25 08:25:46.800644,10.9,41.93,1014.96,96.24,477.93
2016-11-25 08:25:46.810726,5.51,41.03,1022.28,84.5,491.84
2016-11-25 08:25:46.820808,17.02,51.86,1021.53,81.28,460
2016-11-25 08:25:46.830890,14.39,44.21,1019.77,85.7,465.03
2016-11-25 08:25:46.840972,24.05,70.4,1006.83,92.35,442.07
2016-11-25 08:25:46.851054,20.99,50.78,1008.55,75.14,449.07
2016-11-25 08:25:46.861133,21.02,61.5,1008.52,77.74,448.08
2016-11-25 08:25:46.871214,31.01,69.13,1000.93,62.96,425.69
2016-11-25 08:25:46.881296,12.38,41.62,1012.37,84.15,461.07
2016-11-25 08:25:46.891378,23.37,70.94,1008.01,81.28,441.56
2016-11-25 08:25:46.901460,12.22,40.78,1024.02,85.46,464.12
2016-11-25 08:25:46.911542,15.28,48.14,1012.55,69.65,460.75
2016-11-25 08:25:46.921624,25.09,57.43,1013.2,70.42,446.11
2016-11-25 08:25:46.931707,23.87,50.39,1012.96,76.05,452.59
2016-11-25 08:25:46.941794,15.43,40.89,1010.63,73.03,468.35
2016-11-25 08:25:46.951877,24.34,48.78,1018,73.44,448.54
2016-11-25 08:25:46.961955,25.09,71.58,1010.17,86.01,434.51
2016-11-25 08:25:46.972036,16.37,53.16,1014.89,74.84,459.52
2016-11-25 08:25:46.982118,11.8,41.54,1020,65.85,476.12
2016-11-25 08:25:46.992200,24.85,68.37,1006.5,68.37,442.66
2016-11-25 08:25:47.002282,17.16,40.55,1000.26,72.21,461.58
2016-11-25 08:25:47.012364,13.09,54.3,1017.61,82.38,471
2016-11-25 08:25:47.022446,10.25,41.46,1018.67,84.41,479.28
2016-11-25 08:25:47.032557,28.39,65.51,1014.52,66.48,438.78
2016-11-25 08:25:47.042639,31.55,69.75,1010.12,58.36,435.01
2016-11-25 08:25:47.052722,23.84,49.21,1013.1,44.72,445.44
2016-11-25 08:25:47.062804,14.46,42.86,1031.34,69.84,464.44
2016-11-25 08:25:47.072886,24.16,65.06,1013.88,58.96,442.32
2016-11-25 08:25:47.082968,20.82,63.77,1014.28,86.37,448.9
2016-11-25 08:25:47.093051,17,49.78,1005.32,100.1,453.77
2016-11-25 08:25:47.103133,11.45,45.01,1018.88,92.12,470.4
2016-11-25 08:25:47.113215,18.26,58.96,1014.04,69.7,457.43
2016-11-25 08:25:47.123297,10.74,43.67,1011.75,80.1,477.32
2016-11-25 08:25:47.133379,20.89,67.71,1006.12,59.12,445.39
2016-11-25 08:25:47.143462,11.82,41.54,1019.96,67.65,476.97
2016-11-25 08:25:47.153544,25.44,65.06,1013.82,55.72,440.09
2016-11-25 08:25:47.163625,29.92,69.75,1009.12,67.15,441.5
2016-11-25 08:25:47.173708,21.11,58.49,1011.6,80.44,449.16
2016-11-25 08:25:47.183790,14.6,53.82,1016.28,64.83,462.86
2016-11-25 08:25:47.193872,25.96,63.78,1016.95,49.47,443.8
2016-11-25 08:25:47.203954,18.32,39.53,1008.15,64.85,454.44
2016-11-25 08:25:47.214038,21.36,68.28,1007.6,72.37,445.91
2016-11-25 08:25:47.224122,15.7,42.99,1007.51,76.05,464.59
2016-11-25 08:25:47.234204,26.82,75.08,1005.93,60.81,441.14
2016-11-25 08:25:47.244286,15.22,41.35,1003.12,95.45,464.56
2016-11-25 08:25:47.254368,27.68,69.34,1008.28,70.9,436.37
2016-11-25 08:25:47.264450,27.14,70.32,1007.08,73.08,427.21
2016-11-25 08:25:47.274533,28.99,54.2,1012.79,41.9,442.6
2016-11-25 08:25:47.284615,32.55,69.89,1013.87,40.09,428.84
2016-11-25 08:25:47.294697,27.01,63.78,1016.72,47.89,442.6
2016-11-25 08:25:47.304780,6.31,42.07,1004.61,77.74,483.27
2016-11-25 08:25:47.314862,23.31,60.08,1017.14,64.35,452.65
2016-11-25 08:25:47.324944,10.66,41.93,1016.12,94.16,479.61
2016-11-25 08:25:47.335026,26.82,64.96,999.72,63.55,427.51
2016-11-25 08:25:47.345108,12.36,45.09,1013.05,88.4,467.2
2016-11-25 08:25:47.355190,10.2,40.67,1016.15,73.2,482.26
2016-11-25 08:25:47.365271,29.17,74.34,1004.51,82.02,433.03
2016-11-25 08:25:47.375353,12.03,40.75,1015.93,85.07,474.97
2016-11-25 08:25:47.385435,31.27,69.13,1009.45,57.01,425.48
2016-11-25 08:25:47.395517,24.8,72.24,1011.58,83.61,435.25
2016-11-25 08:25:47.405599,24.43,72.43,1008.03,85.56,434.71
2016-11-25 08:25:47.415681,24.14,63.21,1012.28,89.08,440.74
2016-11-25 08:25:47.425763,28.13,56.9,1007.17,51.66,436.95
2016-11-25 08:25:47.435845,19.15,39.72,1001.49,58.62,457.45
2016-11-25 08:25:47.445927,11.05,40.75,1016.55,87.08,478.07
2016-11-25 08:25:47.456009,25.23,66.44,1011.37,51.3,438.28
2016-11-25 08:25:47.466091,26.86,70.47,1007.18,72.38,434.59
2016-11-25 08:25:47.476174,12.15,71.14,1019.56,86.06,462.51
2016-11-25 08:25:47.486256,18.5,41.85,1015.81,64.78,466.8
2016-11-25 08:25:47.496341,21.93,58.96,1014.23,58.58,453.42
2016-11-25 08:25:47.506433,10.14,45.01,1018.12,94.32,473.56
2016-11-25 08:25:47.516534,14.04,48.79,1017.62,75.25,464.09
2016-11-25 08:25:47.526646,24.14,60.07,1016.56,58.08,440.17
2016-11-25 08:25:47.536735,13.48,41.44,1015.64,71.46,471.39
2016-11-25 08:25:47.546843,14.26,43.34,1017.24,81.54,464.62
2016-11-25 08:25:47.556934,19.99,65.94,1012.28,75.42,447.22
2016-11-25 08:25:47.567017,16.52,53.16,1014.68,76.82,457.81
2016-11-25 08:25:47.577099,22.75,58.79,1011.44,84.47,445.67
2016-11-25 08:25:47.587182,15.31,40.66,1016.46,84.64,458.26
2016-11-25 08:25:47.597267,21.33,58.46,1016.17,79.73,445.27
2016-11-25 08:25:47.607348,30.28,74.67,1016.45,55.76,428.27
2016-11-25 08:25:47.617432,19.08,44.63,1020.05,41.07,455.95
2016-11-25 08:25:47.627523,23.94,51.95,1008.18,71.87,451.84
2016-11-25 08:25:47.637614,21.12,62.52,1015.62,78.98,450.93
2016-11-25 08:25:47.647696,22.61,60.27,1018.81,83.27,440.98
2016-11-25 08:25:47.657778,14.85,44.63,1020.67,75.76,460.06
2016-11-25 08:25:47.667860,27.26,63.77,1014.07,66.58,436.01
2016-11-25 08:25:47.677944,31.96,71.29,1008.39,47.51,433.04
2016-11-25 08:25:47.688026,25.3,58.46,1015.91,69.71,439.25
2016-11-25 08:25:47.698108,24.49,65.61,1014.71,63.47,447.26
2016-11-25 08:25:47.708190,24.44,72.99,1008.38,91.66,435.47
2016-11-25 08:25:47.718304,17.89,44.78,1010.03,53.78,457.74
2016-11-25 08:25:47.728386,11.92,43.8,1022.96,60.49,470.33
2016-11-25 08:25:47.738468,23.34,63.73,1012.1,79.11,443.68
2016-11-25 08:25:47.748550,18.89,66.86,1012.38,71.96,454.02
2016-11-25 08:25:47.758632,18.63,50.16,1010.21,97.13,450.14
2016-11-25 08:25:47.768714,24.43,60.07,1015.59,59.99,444.71
2016-11-25 08:25:47.778792,9.83,41.17,1019.34,72.29,478.21
2016-11-25 08:25:47.788873,16.68,43.14,1018.39,76.48,459.83
2016-11-25 08:25:47.798964,22.29,45.01,1012.4,51.58,449.08
2016-11-25 08:25:47.809076,5.63,39.22,1013.35,77.67,486.83
2016-11-25 08:25:47.819153,13.72,34.03,1018.57,65.95,469.25
2016-11-25 08:25:47.829238,13.02,45.51,1015.24,80.05,468.46
2016-11-25 08:25:47.839343,8.9,40.77,1011.67,90.26,479.18
2016-11-25 08:25:47.849425,26.44,71.73,1009.52,81.75,430.55
2016-11-25 08:25:47.859506,27.07,74.87,1010.09,58.97,440.47
2016-11-25 08:25:47.869591,27.74,70.32,1009.58,50.29,433.47
2016-11-25 08:25:47.879690,31.5,70.32,1011.44,64.09,435.13
2016-11-25 08:25:47.889768,21.81,43.77,1011.97,64.72,453.13
2016-11-25 08:25:47.899806,15.86,49.69,1015.59,87.26,462.84
2016-11-25 08:25:47.909896,20.31,69.94,1009.7,86.53,446.87
2016-11-25 08:25:47.919979,23.23,64.69,1008.12,76.6,444.01
2016-11-25 08:25:47.930062,18.39,52.08,1006.53,100.09,449.96
2016-11-25 08:25:47.940146,30.68,73.67,1005.63,57.05,429.64
2016-11-25 08:25:47.950237,29.09,67.07,1005.99,41.39,429.93
2016-11-25 08:25:47.960319,27.35,60.75,1008.98,67.56,435.14
2016-11-25 08:25:47.970401,28.46,73.67,1005.67,71.21,429.15
2016-11-25 08:25:47.980483,31.21,66.44,1008.57,65.76,430.7
2016-11-25 08:25:47.990566,18.89,63.09,1018.47,84.85,450
2016-11-25 08:25:48.000648,26.71,68.3,1015.07,62.7,436.66
2016-11-25 08:25:48.010730,13.52,42.07,1017.91,90.21,464.07
2016-11-25 08:25:48.020812,24.17,48.41,1008.46,76.19,442.62
2016-11-25 08:25:48.030895,7.67,41.66,1016.25,77,485.03
2016-11-25 08:25:48.040973,19.44,59.21,1018.5,88.35,448.04
2016-11-25 08:25:48.051053,27,69.4,1004.86,82.2,433.83
2016-11-25 08:25:48.061135,18.16,43.96,1012.78,78.33,465.26
2016-11-25 08:25:48.071218,19.28,65.46,1013.77,64.24,448.91
2016-11-25 08:25:48.081300,15.43,38.58,1016.58,81.17,463.44
2016-11-25 08:25:48.091382,16.32,43.5,1021.3,72.6,460.07
2016-11-25 08:25:48.101464,33.12,68.31,1010.3,42.29,441.13
2016-11-25 08:25:48.111547,8.48,38.5,1013.5,66.51,485.29
2016-11-25 08:25:48.121629,20.76,70.72,1009.73,89.04,448.85
2016-11-25 08:25:48.131711,18.76,52.9,1016.27,64.7,458.26
2016-11-25 08:25:48.141793,24.5,60.77,1017.15,73.66,439.91
2016-11-25 08:25:48.151873,32.4,68.14,1004.44,34.53,425.91
2016-11-25 08:25:48.161955,17.82,65.48,1019.64,86.6,449.21
2016-11-25 08:25:48.172039,27.27,67.9,1006.36,62.12,436.64
2016-11-25 08:25:48.182127,20.14,65.06,1014.81,80.01,444.84
2016-11-25 08:25:48.192210,24.8,65.48,1018.56,62.05,442.02
2016-11-25 08:25:48.202292,26.42,71.06,1008.12,87.32,435.6
2016-11-25 08:25:48.212374,15.34,41.96,1012.08,100.12,468.33
2016-11-25 08:25:48.222456,28.66,50.05,1006.08,47.74,435.94
2016-11-25 08:25:48.232538,14.2,52.75,1025.64,61.02,465.48
2016-11-25 08:25:48.242620,26.12,75.6,1017.41,72.31,439.68
2016-11-25 08:25:48.252702,24.14,62.66,1007.33,73.27,439.93
2016-11-25 08:25:48.262784,23.43,54.42,1013.58,70.99,454.86
2016-11-25 08:25:48.272866,10.41,36.71,1022.02,84.56,474.2
2016-11-25 08:25:48.282949,23.27,60.84,1019.13,67.24,440.22
2016-11-25 08:25:48.293033,18.36,53.16,1013.14,79.89,457.94
2016-11-25 08:25:48.303118,15.8,40.66,1016.15,88.24,458.55
2016-11-25 08:25:48.313202,22.95,63.94,1013.87,80.37,447.13
2016-11-25 08:25:48.323282,19.79,60.1,1010.47,84.04,452.41
2016-11-25 08:25:48.333364,34.43,68.51,1010.17,34.09,431.39
2016-11-25 08:25:48.343446,26.31,68.51,1013.26,68.66,435.91
2016-11-25 08:25:48.353528,11.94,44.6,1018.69,85.33,468.53
2016-11-25 08:25:48.363615,10.82,39.96,1025.53,95.89,468.57
2016-11-25 08:25:48.373707,17.49,40.55,1001.73,73.15,462.37
2016-11-25 08:25:48.383789,26.23,59.87,1012.93,66.62,447.16
2016-11-25 08:25:48.393871,7.26,41.22,1014.86,97.82,488.75
2016-11-25 08:25:48.403985,9.42,41.4,1029.21,86.4,474.75
2016-11-25 08:25:48.414067,16.85,39.64,1008.82,80.81,464.2
2016-11-25 08:25:48.424149,26.31,52.09,1013.39,53.59,447.04
2016-11-25 08:25:48.434231,30.69,69.89,1013.9,42.85,431.01
2016-11-25 08:25:48.444313,16.55,39.64,1009.07,77.8,465.29
2016-11-25 08:25:48.454395,16.29,50.88,1013.79,99.15,456.28
2016-11-25 08:25:48.464478,12.49,38.25,1012.61,83.32,470.63
2016-11-25 08:25:48.474560,10.15,41.46,1019.56,81.79,479.32
2016-11-25 08:25:48.484643,21.71,58.05,1013.07,85.75,449.38
2016-11-25 08:25:48.494728,13.92,44.47,1029.36,70.86,467.29
2016-11-25 08:25:48.504818,24.04,51.95,1006.13,73.92,450.07
2016-11-25 08:25:48.514905,20.03,69.45,1013.47,86.66,441.54
2016-11-25 08:25:48.525005,31.7,76.09,1007.06,72.39,441.36
2016-11-25 08:25:48.535094,26,69.88,1007.99,87.07,434.79
2016-11-25 08:25:48.545200,25.35,74.33,1015.29,77.84,435.66
2016-11-25 08:25:48.555286,24.49,49.82,1017.09,64.02,451.42
